England and Wales, Total Population, Life tables (period 5x1), Males     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2002        30-34     0.00102  0.00510  2.54   98126     500  489398  4648474  47.37
  2002        35-39     0.00128  0.00638  2.63   97626     623  486649  4159076  42.60
  2002        40-44     0.00189  0.00943  2.65   97003     915  482860  3672427  37.86
  2002        45-49     0.00306  0.01518  2.68   96088    1459  477055  3189567  33.19
  2002        50-54     0.00459  0.02272  2.64   94629    2150  468073  2712512  28.66
  2002        55-59     0.00755  0.03712  2.69   92480    3433  454484  2244439  24.27
  2002        60-64     0.01255  0.06096  2.68   89047    5428  432619  1789954  20.10
  2002        65-69     0.02057  0.09814  2.67   83618    8206  398973  1357335  16.23
  2002        70-74     0.03517  0.16240  2.65   75412   12247  348268   958362  12.71
  2002        75-79     0.06003  0.26200  2.57   63165   16549  275692   610094   9.66
  2002        80-84     0.09657  0.38731  2.45   46616   18055  186956   334402   7.17
  2002        85-89     0.15610  0.55503  2.40   28561   15852  101550   147447   5.16
  2002        90-94     0.25221  0.73673  2.18   12709    9363   37124    45897   3.61
  2002        95-99     0.36625  0.85845  1.91    3346    2872    7842     8773   2.62
  2002       100-104    0.50156  0.93349  1.64     474     442     881      931   1.97
  2002       105-109    0.63769  0.96892  1.41      31      31      48       49   1.56
  2002       110+       0.74106  1.00000  1.35       1       1       1        1   1.35
  2003           0      0.00580  0.00577  0.06  100000     577   99458  7637896  76.38
  2003         1-4      0.00025  0.00099  1.65   99423      99  397461  7538438  75.82
  2003         5-9      0.00011  0.00057  2.46   99325      57  496479  7140976  71.90
  2003        10-14     0.00014  0.00069  2.83   99268      68  496191  6644497  66.93
  2003        15-19     0.00046  0.00231  2.95   99200     229  495528  6148306  61.98
  2003        20-24     0.00074  0.00371  2.52   98970     367  493940  5652778  57.12
  2003        25-29     0.00080  0.00399  2.52   98603     393  492041  5158839  52.32
  2003        30-34     0.00099  0.00496  2.62   98210     487  489891  4666798  47.52
  2003        35-39     0.00129  0.00641  2.60   97723     626  487111  4176907  42.74
  2003        40-44     0.00190  0.00947  2.66   97097     920  483327  3689796  38.00
  2003        45-49     0.00296  0.01468  2.70   96177    1412  477634  3206469  33.34
  2003        50-54     0.00468  0.02314  2.64   94765    2193  468658  2728835  28.80
  2003        55-59     0.00745  0.03660  2.66   92572    3389  454938  2260177  24.42
  2003        60-64     0.01250  0.06073  2.66   89184    5416  433259  1805239  20.24
  2003        65-69     0.02020  0.09646  2.67   83768    8080  400001  1371981  16.38
  2003        70-74     0.03398  0.15743  2.67   75687   11915  350629   971979  12.84
  2003        75-79     0.05817  0.25524  2.60   63772   16277  279814   621350   9.74
  2003        80-84     0.09660  0.38844  2.48   47495   18449  190990   341536   7.19
  2003        85-89     0.15377  0.54880  2.39   29046   15940  103667   150546   5.18
  2003        90-94     0.25525  0.73959  2.16   13105    9693   37972    46879   3.58
  2003        95-99     0.36810  0.86006  1.90    3413    2935    7974     8906   2.61
  2003       100-104    0.50497  0.93486  1.63     478     446     884      932   1.95
  2003       105-109    0.64220  0.96975  1.40      31      30      47       48   1.55
  2003       110+       0.74595  1.00000  1.34       1       1       1        1   1.34
  2004           0      0.00558  0.00555  0.06  100000     555   99478  7696951  76.97
  2004         1-4      0.00023  0.00093  1.51   99445      93  397550  7597473  76.40
  2004         5-9      0.00010  0.00052  2.51   99353      52  496634  7199922  72.47
  2004        10-14     0.00015  0.00073  2.70   99301      73  496338  6703288  67.50
  2004        15-19     0.00044  0.00218  2.93   99228     216  495694  6206950  62.55
  2004        20-24     0.00067  0.00334  2.58   99012     331  494261  5711256  57.68
  2004        25-29     0.00075  0.00372  2.49   98681     368  492483  5216995  52.87
  2004        30-34     0.00098  0.00488  2.56   98314     480  490396  4724513  48.06
  2004        35-39     0.00127  0.00631  2.61   97834     618  487692  4234116  43.28
  2004        40-44     0.00182  0.00907  2.69   97216     882  484048  3746424  38.54
  2004        45-49     0.00280  0.01392  2.72   96334    1341  478610  3262376  33.87
  2004        50-54     0.00460  0.02277  2.66   94993    2163  469915  2783766  29.30
  2004        55-59     0.00691  0.03400  2.68   92830    3156  456819  2313851  24.93
  2004        60-64     0.01180  0.05743  2.67   89674    5150  436353  1857033  20.71
  2004        65-69     0.01934  0.09249  2.66   84525    7818  404315  1420680  16.81
  2004        70-74     0.03191  0.14839  2.65   76707   11383  356750  1016365  13.25
  2004        75-79     0.05495  0.24281  2.61   65324   15861  288673   659615  10.10
  2004        80-84     0.09278  0.37821  2.56   49463   18707  201627   370942   7.50
  2004        85-89     0.14116  0.51850  2.44   30756   15947  112970   169314   5.51
  2004        90-94     0.23675  0.71353  2.22   14809   10567   44633    56345   3.80
  2004        95-99     0.34558  0.84107  1.95    4242    3568   10325    11712   2.76
  2004       100-104    0.47767  0.92388  1.68     674     623    1304     1387   2.06
  2004       105-109    0.61383  0.96444  1.44      51      49      81       83   1.62
  2004       110+       0.71925  1.00000  1.39       2       2       3        3   1.39
  2005           0      0.00570  0.00567  0.06  100000     567   99467  7724570  77.25
  2005         1-4      0.00023  0.00090  1.55   99433      90  397514  7625102  76.69
  2005         5-9      0.00010  0.00049  2.33   99344      49  496588  7227589  72.75
  2005        10-14     0.00014  0.00071  2.74   99295      70  496316  6731001  67.79
  2005        15-19     0.00042  0.00208  3.01   99225     206  495714  6234684  62.83
  2005        20-24     0.00063  0.00314  2.52   99019     311  494320  5738970  57.96
  2005        25-29     0.00071  0.00357  2.55   98707     352  492674  5244650  53.13
  2005        30-34     0.00091  0.00453  2.66   98355     446  490733  4751976  48.31
  2005        35-39     0.00124  0.00619  2.57   97910     606  488076  4261243  43.52
  2005        40-44     0.00179  0.00892  2.65   97304     868  484483  3773167  38.78
  2005        45-49     0.00283  0.01407  2.67   96436    1357  479012  3288684  34.10
  2005        50-54     0.00443  0.02191  2.64   95079    2083  470473  2809673  29.55
  2005        55-59     0.00684  0.03366  2.66   92996    3131  457661  2339200  25.15
  2005        60-64     0.01157  0.05635  2.66   89865    5064  437479  1881539  20.94
  2005        65-69     0.01848  0.08853  2.65   84801    7508  406330  1444060  17.03
  2005        70-74     0.03108  0.14485  2.66   77294   11196  360282  1037729  13.43
  2005        75-79     0.05279  0.23447  2.62   66098   15498  293568   677447  10.25
  2005        80-84     0.08920  0.36547  2.53   50600   18493  207311   383879   7.59
  2005        85-89     0.14164  0.51734  2.40   32107   16610  117274   176568   5.50
  2005        90-94     0.23440  0.70744  2.20   15497   10963   46770    59294   3.83
  2005        95-99     0.34521  0.84098  1.95    4534    3813   11045    12523   2.76
  2005       100-104    0.47917  0.92468  1.68     721     667    1391     1479   2.05
  2005       105-109    0.61712  0.96517  1.44      54      52      85       88   1.61
  2005       110+       0.72359  1.00000  1.38       2       2       3        3   1.38
  2006           0      0.00555  0.00552  0.06  100000     552   99481  7746439  77.46
  2006         1-4      0.00023  0.00091  1.50   99448      91  397564  7646958  76.89
  2006         5-9      0.00012  0.00059  2.61   99357      59  496645  7249394  72.96
  2006        10-14     0.00015  0.00076  2.72   99298      76  496319  6752749  68.00
  2006        15-19     0.00046  0.00231  2.95   99223     230  495643  6256430  63.05
  2006        20-24     0.00067  0.00332  2.52   98993     329  494149  5760787  58.19
  2006        25-29     0.00078  0.00388  2.54   98664     383  492379  5266638  53.38
  2006        30-34     0.00100  0.00497  2.58   98281     488  490224  4774260  48.58
  2006        35-39     0.00129  0.00644  2.59   97793     630  487444  4284036  43.81
  2006        40-44     0.00181  0.00901  2.68   97163     875  483785  3796592  39.07
  2006        45-49     0.00279  0.01388  2.68   96288    1336  478338  3312807  34.41
  2006        50-54     0.00449  0.02224  2.68   94952    2112  469859  2834469  29.85
  2006        55-59     0.00693  0.03411  2.66   92840    3167  456775  2364610  25.47
  2006        60-64     0.01120  0.05459  2.69   89673    4895  437055  1907836  21.28
  2006        65-69     0.01792  0.08595  2.65   84778    7287  406743  1470781  17.35
  2006        70-74     0.02933  0.13720  2.65   77491   10632  362441  1064037  13.73
  2006        75-79     0.05048  0.22530  2.62   66859   15063  298416   701596  10.49
  2006        80-84     0.08606  0.35505  2.54   51796   18390  213681   403181   7.78
  2006        85-89     0.13596  0.50027  2.36   33405   16712  122916   189499   5.67
  2006        90-94     0.22352  0.69183  2.25   16694   11549   51669    66584   3.99
  2006        95-99     0.32692  0.82352  1.99    5145    4237   12959    14915   2.90
  2006       100-104    0.45481  0.91332  1.72     908     829    1823     1956   2.15
  2006       105-109    0.58961  0.95918  1.48      79      75     128      133   1.69
  2006       110+       0.69592  1.00000  1.44       3       3       5        5   1.44
  2007           0      0.00545  0.00542  0.06  100000     542   99490  7773492  77.73
  2007         1-4      0.00026  0.00104  1.55   99458     103  397580  7674002  77.16
  2007         5-9      0.00012  0.00059  2.49   99355      58  496629  7276422  73.24
  2007        10-14     0.00013  0.00067  2.99   99297      66  496351  6779793  68.28
  2007        15-19     0.00043  0.00217  2.89   99230     215  495697  6283442  63.32
  2007        20-24     0.00065  0.00324  2.53   99015     321  494284  5787745  58.45
  2007        25-29     0.00077  0.00383  2.56   98694     378  492546  5293462  53.64
  2007        30-34     0.00101  0.00506  2.60   98316     497  490386  4800915  48.83
  2007        35-39     0.00129  0.00642  2.59   97819     628  487582  4310530  44.07
  2007        40-44     0.00179  0.00889  2.64   97191     864  483911  3822947  39.33
  2007        45-49     0.00266  0.01322  2.67   96327    1273  478668  3339036  34.66
  2007        50-54     0.00431  0.02132  2.71   95054    2027  470637  2860368  30.09
  2007        55-59     0.00684  0.03368  2.64   93027    3133  457732  2389731  25.69
  2007        60-64     0.01091  0.05319  2.69   89894    4781  438436  1932000  21.49
  2007        65-69     0.01771  0.08504  2.66   85113    7238  408627  1493564  17.55
  2007        70-74     0.02806  0.13167  2.66   77875   10254  365367  1084936  13.93
  2007        75-79     0.04888  0.21882  2.61   67621   14797  302742   719569  10.64
  2007        80-84     0.08417  0.34889  2.55   52824   18430  218962   416827   7.89
  2007        85-89     0.13514  0.49791  2.36   34394   17125  126721   197865   5.75
  2007        90-94     0.21264  0.67015  2.24   17269   11573   54423    71144   4.12
  2007        95-99     0.32227  0.81894  2.00    5696    4665   14475    16720   2.94
  2007       100-104    0.44964  0.91080  1.73    1031     939    2089     2245   2.18
  2007       105-109    0.58461  0.95803  1.49      92      88     151      156   1.70
  2007       110+       0.69142  1.00000  1.45       4       4       6        6   1.45
  2008           0      0.00539  0.00536  0.06  100000     536   99496  7789975  77.90
  2008         1-4      0.00021  0.00084  1.59   99464      84  397652  7690479  77.32
  2008         5-9      0.00012  0.00058  2.38   99380      58  496747  7292827  73.38
  2008        10-14     0.00011  0.00057  2.65   99322      57  496475  6796080  68.42
  2008        15-19     0.00043  0.00212  2.93   99265     211  495889  6299604  63.46
  2008        20-24     0.00066  0.00328  2.51   99054     325  494462  5803715  58.59
  2008        25-29     0.00076  0.00379  2.61   98730     374  492752  5309254  53.78
  2008        30-34     0.00098  0.00490  2.67   98355     482  490651  4816502  48.97
  2008        35-39     0.00135  0.00671  2.57   97873     657  487768  4325851  44.20
  2008        40-44     0.00182  0.00906  2.61   97216     881  483974  3838082  39.48
  2008        45-49     0.00276  0.01369  2.65   96335    1319  478582  3354109  34.82
