England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1987        45-49     0.00306  0.01519  2.69   96103    1460  477144  3133014  32.60
  1987        50-54     0.00523  0.02582  2.70   94643    2444  467590  2655869  28.06
  1987        55-59     0.00912  0.04468  2.70   92199    4119  451511  2188279  23.73
  1987        60-64     0.01525  0.07364  2.65   88080    6486  425188  1736768  19.72
  1987        65-69     0.02373  0.11228  2.60   81594    9161  385995  1311580  16.07
  1987        70-74     0.03751  0.17208  2.60   72433   12464  332309   925585  12.78
  1987        75-79     0.05880  0.25720  2.57   59969   15424  262327   593277   9.89
  1987        80-84     0.09387  0.38022  2.50   44545   16937  180432   330950   7.43
  1987        85-89     0.14739  0.53134  2.37   27608   14669   99529   150518   5.45
  1987        90-94     0.22684  0.69492  2.21   12939    8991   39638    50989   3.94
  1987        95-99     0.33018  0.82632  1.98    3947    3262    9879    11351   2.88
  1987       100-104    0.45644  0.91404  1.72     686     627    1373     1472   2.15
  1987       105-109    0.59097  0.95953  1.48      59      57      96       99   1.68
  1987       110+       0.69792  1.00000  1.43       2       2       3        3   1.43
  1988           0      0.00909  0.00902  0.07  100000     902   99165  7560842  75.61
  1988         1-4      0.00041  0.00165  1.58   99098     163  395998  7461677  75.30
  1988         5-9      0.00019  0.00096  2.45   98935      94  494434  7065679  71.42
  1988        10-14     0.00021  0.00103  2.75   98840     102  493973  6571245  66.48
  1988        15-19     0.00050  0.00247  2.80   98738     244  493155  6077272  61.55
  1988        20-24     0.00061  0.00305  2.43   98494     301  491699  5584117  56.69
  1988        25-29     0.00061  0.00302  2.55   98193     297  490240  5092418  51.86
  1988        30-34     0.00081  0.00406  2.66   97896     398  488553  4602178  47.01
  1988        35-39     0.00110  0.00548  2.64   97499     534  486232  4113625  42.19
  1988        40-44     0.00177  0.00880  2.69   96964     853  482855  3627393  37.41
  1988        45-49     0.00304  0.01509  2.70   96112    1450  477228  3144538  32.72
  1988        50-54     0.00505  0.02495  2.70   94661    2362  467876  2667309  28.18
  1988        55-59     0.00871  0.04268  2.70   92299    3939  452422  2199433  23.83
  1988        60-64     0.01508  0.07283  2.68   88360    6435  426852  1747010  19.77
  1988        65-69     0.02362  0.11181  2.61   81925    9160  387753  1320159  16.11
  1988        70-74     0.03713  0.17062  2.63   72765   12415  334351   932405  12.81
  1988        75-79     0.05812  0.25461  2.57   60350   15366  264375   598054   9.91
  1988        80-84     0.09329  0.37823  2.50   44984   17015  182386   333680   7.42
  1988        85-89     0.14885  0.53505  2.37   27970   14965  100540   151293   5.41
  1988        90-94     0.22877  0.69757  2.20   13005    9072   39654    50753   3.90
  1988        95-99     0.33708  0.83319  1.97    3933    3277    9722    11099   2.82
  1988       100-104    0.46729  0.91937  1.70     656     603    1291     1378   2.10
  1988       105-109    0.60470  0.96267  1.46      53      51      84       87   1.64
  1988       110+       0.71276  1.00000  1.40       2       2       3        3   1.40
  1989           0      0.00838  0.00831  0.07  100000     831   99229  7577021  75.77
  1989         1-4      0.00040  0.00160  1.63   99169     159  396298  7477792  75.40
  1989         5-9      0.00019  0.00096  2.30   99010      95  494793  7081494  71.52
  1989        10-14     0.00019  0.00095  2.72   98915      94  494360  6586701  66.59
  1989        15-19     0.00052  0.00260  2.85   98821     257  493552  6092341  61.65
  1989        20-24     0.00062  0.00307  2.53   98564     303  492072  5598789  56.80
  1989        25-29     0.00062  0.00310  2.56   98261     304  490563  5106717  51.97
  1989        30-34     0.00077  0.00385  2.62   97957     377  488886  4616154  47.12
  1989        35-39     0.00114  0.00569  2.62   97580     555  486577  4127268  42.30
  1989        40-44     0.00171  0.00852  2.72   97025     827  483238  3640691  37.52
  1989        45-49     0.00295  0.01467  2.72   96198    1411  477768  3157452  32.82
  1989        50-54     0.00490  0.02424  2.70   94787    2298  468649  2679685  28.27
  1989        55-59     0.00843  0.04135  2.71   92489    3824  453670  2211035  23.91
  1989        60-64     0.01456  0.07041  2.68   88665    6243  428815  1757365  19.82
  1989        65-69     0.02374  0.11242  2.65   82422    9266  390361  1328550  16.12
  1989        70-74     0.03614  0.16652  2.64   73156   12182  337044   938189  12.82
  1989        75-79     0.05822  0.25505  2.57   60974   15551  267117   601145   9.86
  1989        80-84     0.09402  0.38061  2.50   45423   17289  183874   334029   7.35
  1989        85-89     0.15097  0.54135  2.39   28134   15230  100881   150155   5.34
  1989        90-94     0.23513  0.70946  2.21   12904    9155   38935    49274   3.82
  1989        95-99     0.34594  0.84142  1.95    3749    3155    9119    10338   2.76
  1989       100-104    0.47902  0.92463  1.68     595     550    1148     1220   2.05
  1989       105-109    0.61768  0.96535  1.44      45      43      70       72   1.61
  1989       110+       0.72551  1.00000  1.38       2       2       2        2   1.38
  1990           0      0.00795  0.00789  0.07  100000     789   99267  7608449  76.08
  1990         1-4      0.00038  0.00150  1.57   99211     149  396480  7509182  75.69
  1990         5-9      0.00017  0.00086  2.43   99062      85  495090  7112702  71.80
  1990        10-14     0.00019  0.00095  2.71   98977      94  494667  6617612  66.86
  1990        15-19     0.00052  0.00259  2.77   98883     256  493842  6122945  61.92
  1990        20-24     0.00065  0.00324  2.49   98627     320  492331  5629102  57.07
  1990        25-29     0.00068  0.00340  2.54   98307     335  490711  5136771  52.25
  1990        30-34     0.00078  0.00389  2.59   97972     381  488942  4646060  47.42
  1990        35-39     0.00114  0.00570  2.65   97591     556  486651  4157118  42.60
  1990        40-44     0.00171  0.00851  2.67   97035     826  483250  3670467  37.83
  1990        45-49     0.00289  0.01436  2.67   96209    1382  477822  3187217  33.13
  1990        50-54     0.00482  0.02382  2.67   94827    2259  468864  2709395  28.57
  1990        55-59     0.00826  0.04055  2.69   92568    3753  454158  2240531  24.20
  1990        60-64     0.01420  0.06873  2.69   88815    6104  429970  1786373  20.11
  1990        65-69     0.02296  0.10890  2.64   82711    9008  392258  1356403  16.40
  1990        70-74     0.03538  0.16310  2.61   73703   12021  339784   964145  13.08
  1990        75-79     0.05626  0.24750  2.57   61682   15266  271344   624360  10.12
  1990        80-84     0.08985  0.36711  2.51   46416   17040  189646   353016   7.61
  1990        85-89     0.14259  0.51915  2.38   29376   15251  106953   163371   5.56
  1990        90-94     0.22226  0.68769  2.23   14125    9714   43705    56418   3.99
  1990        95-99     0.32905  0.82566  1.98    4412    3642   11069    12713   2.88
  1990       100-104    0.45857  0.91536  1.72     769     704    1535     1644   2.14
  1990       105-109    0.59641  0.96091  1.47      65      63     105      108   1.67
  1990       110+       0.70547  1.00000  1.42       3       3       4        4   1.42
  1991           0      0.00728  0.00723  0.07  100000     723   99327  7624513  76.25
  1991         1-4      0.00036  0.00144  1.56   99277     143  396757  7525186  75.80
  1991         5-9      0.00018  0.00091  2.43   99134      90  495437  7128429  71.91
  1991        10-14     0.00019  0.00095  2.72   99044      94  495004  6632992  66.97
  1991        15-19     0.00051  0.00256  2.81   98950     253  494194  6137988  62.03
  1991        20-24     0.00063  0.00317  2.55   98697     312  492718  5643794  57.18
  1991        25-29     0.00064  0.00321  2.51   98384     316  491133  5151076  52.36
  1991        30-34     0.00080  0.00398  2.61   98068     390  489409  4659942  47.52
  1991        35-39     0.00115  0.00574  2.69   97678     561  487093  4170533  42.70
  1991        40-44     0.00170  0.00848  2.71   97117     823  483701  3683440  37.93
  1991        45-49     0.00282  0.01402  2.70   96294    1350  478372  3199739  33.23
  1991        50-54     0.00477  0.02359  2.69   94944    2240  469548  2721367  28.66
  1991        55-59     0.00791  0.03886  2.70   92704    3603  455219  2251820  24.29
  1991        60-64     0.01369  0.06634  2.68   89101    5911  431796  1796601  20.16
  1991        65-69     0.02266  0.10752  2.63   83191    8945  394752  1364805  16.41
  1991        70-74     0.03545  0.16334  2.59   74246   12128  342061   970053  13.07
  1991        75-79     0.05598  0.24650  2.58   62118   15312  273554   627992  10.11
  1991        80-84     0.08987  0.36722  2.51   46806   17188  191256   354438   7.57
  1991        85-89     0.14370  0.52272  2.39   29618   15482  107740   163182   5.51
  1991        90-94     0.22744  0.69647  2.22   14136    9845   43287    55442   3.92
  1991        95-99     0.33542  0.83194  1.97    4291    3570   10642    12155   2.83
  1991       100-104    0.46775  0.91977  1.70     721     663    1418     1513   2.10
  1991       105-109    0.60725  0.96329  1.46      58      56      92       95   1.64
  1991       110+       0.71661  1.00000  1.40       2       2       3        3   1.40
  1992           0      0.00646  0.00642  0.07  100000     642   99401  7666003  76.66
  1992         1-4      0.00032  0.00126  1.59   99358     125  397130  7566602  76.16
  1992         5-9      0.00016  0.00078  2.46   99233      78  495965  7169472  72.25
  1992        10-14     0.00017  0.00084  2.75   99155      83  495587  6673507  67.30
  1992        15-19     0.00045  0.00225  2.88   99072     223  494886  6177920  62.36
  1992        20-24     0.00060  0.00301  2.52   98849     297  493505  5683034  57.49
  1992        25-29     0.00064  0.00318  2.60   98551     314  492005  5189529  52.66
  1992        30-34     0.00080  0.00399  2.61   98238     392  490251  4697524  47.82
  1992        35-39     0.00116  0.00577  2.66   97846     565  487908  4207273  43.00
  1992        40-44     0.00168  0.00838  2.66   97281     815  484499  3719364  38.23
  1992        45-49     0.00272  0.01351  2.69   96465    1304  479318  3234866  33.53
  1992        50-54     0.00459  0.02271  2.70   95162    2161  470828  2755548  28.96
  1992        55-59     0.00770  0.03782  2.70   93001    3517  456921  2284719  24.57
  1992        60-64     0.01327  0.06439  2.69   89484    5762  434085  1827799  20.43
  1992        65-69     0.02199  0.10452  2.65   83722    8751  398013  1393714  16.65
  1992        70-74     0.03453  0.15939  2.59   74971   11949  346075   995700  13.28
  1992        75-79     0.05445  0.24042  2.57   63022   15152  278272   649625  10.31
  1992        80-84     0.08679  0.35705  2.52   47870   17092  196934   371353   7.76
  1992        85-89     0.13913  0.51095  2.40   30778   15726  113029   174419   5.67
  1992        90-94     0.21637  0.67655  2.23   15052   10183   47065    61390   4.08
  1992        95-99     0.32128  0.81795  2.00    4869    3982   12395    14325   2.94
  1992       100-104    0.44935  0.91084  1.74     886     807    1797     1930   2.18
  1992       105-109    0.58681  0.95872  1.49      79      76     129      134   1.69
  1992       110+       0.69631  1.00000  1.44       3       3       5        5   1.44
  1993           0      0.00616  0.00613  0.07  100000     613   99427  7655048  76.55
  1993         1-4      0.00032  0.00126  1.57   99387     126  397243  7555620  76.02
  1993         5-9      0.00014  0.00070  2.37   99261      70  496124  7158377  72.12
  1993        10-14     0.00019  0.00093  2.77   99192      92  495754  6662254  67.17
  1993        15-19     0.00044  0.00219  2.84   99100     217  495030  6166500  62.23
  1993        20-24     0.00061  0.00302  2.42   98883     299  493644  5671470  57.36
  1993        25-29     0.00065  0.00325  2.59   98584     321  492145  5177826  52.52
  1993        30-34     0.00081  0.00404  2.60   98263     397  490363  4685681  47.69
  1993        35-39     0.00112  0.00557  2.66   97866     545  488056  4195318  42.87
  1993        40-44     0.00170  0.00845  2.64   97321     823  484660  3707262  38.09
  1993        45-49     0.00268  0.01330  2.69   96498    1284  479520  3222602  33.40
  1993        50-54     0.00465  0.02302  2.69   95214    2191  471006  2743082  28.81
  1993        55-59     0.00766  0.03766  2.70   93023    3503  457068  2272076  24.42
  1993        60-64     0.01317  0.06391  2.69   89520    5721  434362  1815008  20.27
  1993        65-69     0.02207  0.10489  2.64   83799    8790  398288  1380647  16.48
