England and Wales, Total Population, Life tables (period 5x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1991        75-79     0.04531  0.20455  2.63   69635   14244  314361   766554  11.01
  1991        80-84     0.07686  0.32352  2.55   55391   17920  233136   452193   8.16
  1991        85-89     0.12990  0.48714  2.43   37471   18254  140517   219056   5.85
  1991        90-94     0.21494  0.67551  2.25   19217   12981   60396    78539   4.09
  1991        95-99     0.32483  0.82251  2.00    6236    5129   15790    18143   2.91
  1991       100-104    0.46084  0.91695  1.72    1107    1015    2202     2354   2.13
  1991       105-109    0.60381  0.96270  1.46      92      88     147      151   1.65
  1991       110+       0.71521  1.00000  1.40       3       3       5        5   1.40
  1992           0      0.00575  0.00572  0.07  100000     572   99468  7914379  79.14
  1992         1-4      0.00029  0.00115  1.52   99428     115  397428  7814911  78.60
  1992         5-9      0.00014  0.00067  2.56   99313      67  496404  7417483  74.69
  1992        10-14     0.00013  0.00066  2.83   99246      66  496090  6921079  69.74
  1992        15-19     0.00028  0.00141  2.73   99181     140  495587  6424989  64.78
  1992        20-24     0.00033  0.00162  2.46   99041     161  494796  5929402  59.87
  1992        25-29     0.00036  0.00178  2.66   98880     176  493989  5434606  54.96
  1992        30-34     0.00052  0.00258  2.68   98704     255  492931  4940617  50.05
  1992        35-39     0.00082  0.00411  2.65   98449     404  491298  4447686  45.18
  1992        40-44     0.00131  0.00651  2.67   98045     639  488740  3956388  40.35
  1992        45-49     0.00212  0.01056  2.66   97407    1029  484627  3467648  35.60
  1992        50-54     0.00351  0.01741  2.69   96378    1678  478021  2983021  30.95
  1992        55-59     0.00578  0.02855  2.71   94700    2703  467323  2504999  26.45
  1992        60-64     0.01000  0.04889  2.69   91997    4498  449602  2037676  22.15
  1992        65-69     0.01666  0.08018  2.65   87499    7016  421027  1588075  18.15
  1992        70-74     0.02680  0.12598  2.63   80483   10139  378339  1167048  14.50
  1992        75-79     0.04416  0.19967  2.60   70344   14046  318071   788709  11.21
  1992        80-84     0.07423  0.31440  2.57   56298   17700  238450   470638   8.36
  1992        85-89     0.12592  0.47637  2.45   38598   18387  146022   232188   6.02
  1992        90-94     0.20314  0.65290  2.26   20211   13196   64959    86166   4.26
  1992        95-99     0.31089  0.80794  2.03    7015    5668   18231    21207   3.02
  1992       100-104    0.44248  0.90772  1.75    1347    1223    2764     2976   2.21
  1992       105-109    0.58333  0.95804  1.50     124     119     204      212   1.70
  1992       110+       0.69488  1.00000  1.44       5       5       8        8   1.44
  1993           0      0.00558  0.00555  0.07  100000     555   99483  7898488  78.98
  1993         1-4      0.00028  0.00111  1.55   99445     111  397508  7799005  78.43
  1993         5-9      0.00012  0.00060  2.32   99334      60  496510  7401496  74.51
  1993        10-14     0.00016  0.00080  2.80   99274      79  496198  6904986  69.55
  1993        15-19     0.00027  0.00134  2.58   99195     133  495655  6408788  64.61
  1993        20-24     0.00031  0.00157  2.41   99063     155  494910  5913133  59.69
  1993        25-29     0.00038  0.00189  2.62   98907     187  494093  5418223  54.78
  1993        30-34     0.00052  0.00261  2.64   98721     258  492994  4924130  49.88
  1993        35-39     0.00078  0.00387  2.68   98463     381  491428  4431136  45.00
  1993        40-44     0.00133  0.00665  2.64   98081     652  488869  3939708  40.17
  1993        45-49     0.00211  0.01049  2.64   97429    1022  484738  3450839  35.42
  1993        50-54     0.00355  0.01761  2.67   96407    1698  478077  2966101  30.77
  1993        55-59     0.00575  0.02840  2.72   94709    2689  467410  2488024  26.27
  1993        60-64     0.00996  0.04866  2.68   92020    4478  449706  2020614  21.96
  1993        65-69     0.01668  0.08028  2.65   87542    7028  421221  1570908  17.94
  1993        70-74     0.02734  0.12835  2.62   80515   10334  377976  1149687  14.28
  1993        75-79     0.04492  0.20300  2.63   70181   14246  317154   771710  11.00
  1993        80-84     0.07672  0.32324  2.57   55935   18080  235668   454557   8.13
  1993        85-89     0.13193  0.49388  2.46   37854   18695  141708   218889   5.78
  1993        90-94     0.21787  0.68151  2.25   19159   13057   59930    77181   4.03
  1993        95-99     0.33545  0.83321  1.98    6102    5084   15156    17251   2.83
  1993       100-104    0.47708  0.92454  1.69    1018     941    1972     2095   2.06
  1993       105-109    0.62361  0.96678  1.43      77      74     119      123   1.60
  1993       110+       0.73575  1.00000  1.36       3       3       3        3   1.36
  1994           0      0.00543  0.00540  0.07  100000     540   99497  7949940  79.50
  1994         1-4      0.00027  0.00109  1.49   99460     109  397568  7850443  78.93
  1994         5-9      0.00011  0.00057  2.31   99351      57  496604  7452875  75.02
  1994        10-14     0.00013  0.00065  2.71   99295      65  496324  6956271  70.06
  1994        15-19     0.00024  0.00122  2.80   99230     121  495881  6459948  65.10
  1994        20-24     0.00030  0.00150  2.53   99108     149  495175  5964066  60.18
  1994        25-29     0.00036  0.00180  2.61   98959     178  494373  5468892  55.26
  1994        30-34     0.00052  0.00259  2.66   98782     256  493310  4974519  50.36
  1994        35-39     0.00081  0.00404  2.68   98526     398  491706  4481209  45.48
  1994        40-44     0.00133  0.00665  2.67   98128     652  489122  3989503  40.66
  1994        45-49     0.00213  0.01059  2.65   97476    1033  484955  3500381  35.91
  1994        50-54     0.00343  0.01700  2.70   96443    1640  478440  3015426  31.27
  1994        55-59     0.00537  0.02653  2.69   94803    2516  468215  2536986  26.76
  1994        60-64     0.00931  0.04558  2.70   92288    4206  451764  2068771  22.42
  1994        65-69     0.01598  0.07704  2.67   88081    6786  424578  1617007  18.36
  1994        70-74     0.02661  0.12528  2.67   81296   10185  382721  1192429  14.67
  1994        75-79     0.04195  0.19096  2.66   71111   13579  323728   809709  11.39
  1994        80-84     0.07265  0.30871  2.57   57532   17761  244464   485981   8.45
  1994        85-89     0.12360  0.47053  2.46   39771   18713  151403   241516   6.07
  1994        90-94     0.20187  0.65176  2.28   21058   13725   67989    90113   4.28
  1994        95-99     0.31139  0.80876  2.03    7333    5931   19046    22124   3.02
  1994       100-104    0.44535  0.90941  1.75    1402    1275    2864     3078   2.19
  1994       105-109    0.58847  0.95935  1.49     127     122     207      214   1.69
  1994       110+       0.70136  1.00000  1.43       5       5       7        7   1.43
  1995           0      0.00529  0.00527  0.07  100000     527   99509  7937759  79.38
  1995         1-4      0.00025  0.00102  1.44   99473     101  397634  7838250  78.80
  1995         5-9      0.00012  0.00059  2.25   99372      59  496698  7440617  74.88
  1995        10-14     0.00013  0.00067  2.72   99313      67  496414  6943918  69.92
  1995        15-19     0.00026  0.00130  2.61   99247     129  495924  6447504  64.96
  1995        20-24     0.00029  0.00147  2.54   99118     145  495231  5951580  60.05
  1995        25-29     0.00037  0.00187  2.58   98972     185  494414  5456349  55.13
  1995        30-34     0.00054  0.00271  2.69   98787     267  493319  4961934  50.23
  1995        35-39     0.00080  0.00397  2.70   98520     391  491699  4468615  45.36
  1995        40-44     0.00132  0.00660  2.71   98129     647  489158  3976917  40.53
  1995        45-49     0.00212  0.01054  2.69   97481    1027  485036  3487759  35.78
  1995        50-54     0.00349  0.01733  2.65   96454    1671  478340  3002723  31.13
  1995        55-59     0.00552  0.02725  2.66   94783    2582  467867  2524382  26.63
  1995        60-64     0.00911  0.04460  2.70   92201    4112  451549  2056515  22.30
  1995        65-69     0.01589  0.07659  2.67   88089    6747  424702  1604967  18.22
  1995        70-74     0.02657  0.12504  2.65   81342   10171  382826  1180265  14.51
  1995        75-79     0.04321  0.19586  2.62   71171   13940  322626   797439  11.20
  1995        80-84     0.07407  0.31389  2.57   57231   17964  242543   474812   8.30
  1995        85-89     0.12669  0.47917  2.46   39267   18816  148514   232269   5.92
  1995        90-94     0.21354  0.67423  2.27   20451   13789   64575    83755   4.10
  1995        95-99     0.32843  0.82663  2.00    6662    5507   16769    19180   2.88
  1995       100-104    0.46980  0.92145  1.70    1155    1064    2265     2412   2.09
  1995       105-109    0.61725  0.96561  1.44      91      88     142      146   1.61
  1995       110+       0.73071  1.00000  1.37       3       3       4        4   1.37
  1996           0      0.00539  0.00536  0.07  100000     536   99500  7960035  79.60
  1996         1-4      0.00025  0.00099  1.50   99464      99  397608  7860535  79.03
  1996         5-9      0.00010  0.00052  2.45   99365      52  496692  7462926  75.11
  1996        10-14     0.00012  0.00062  2.92   99313      62  496436  6966234  70.14
  1996        15-19     0.00029  0.00144  2.71   99251     143  495928  6469798  65.19
  1996        20-24     0.00031  0.00155  2.45   99108     154  495148  5973870  60.28
  1996        25-29     0.00038  0.00192  2.60   98954     190  494315  5478722  55.37
  1996        30-34     0.00053  0.00263  2.69   98764     260  493221  4984407  50.47
  1996        35-39     0.00081  0.00406  2.67   98504     399  491590  4491186  45.59
  1996        40-44     0.00129  0.00642  2.66   98105     630  489050  3999596  40.77
  1996        45-49     0.00203  0.01008  2.67   97475     982  485084  3510546  36.01
  1996        50-54     0.00334  0.01658  2.65   96493    1600  478708  3025462  31.35
  1996        55-59     0.00541  0.02672  2.69   94893    2536  468603  2546754  26.84
  1996        60-64     0.00876  0.04294  2.68   92357    3966  452590  2078151  22.50
  1996        65-69     0.01530  0.07390  2.70   88391    6532  426943  1625561  18.39
  1996        70-74     0.02590  0.12205  2.64   81859    9991  385693  1198619  14.64
  1996        75-79     0.04258  0.19328  2.61   71868   13891  326199   812926  11.31
  1996        80-84     0.07286  0.30960  2.58   57977   17950  246373   486727   8.40
  1996        85-89     0.12455  0.47309  2.46   40027   18936  152045   240354   6.00
  1996        90-94     0.20737  0.66204  2.27   21091   13963   67335    88309   4.19
  1996        95-99     0.32032  0.81842  2.01    7128    5833   18211    20974   2.94
  1996       100-104    0.45888  0.91633  1.72    1294    1186    2585     2762   2.13
  1996       105-109    0.60502  0.96310  1.46     108     104     172      178   1.64
  1996       110+       0.71870  1.00000  1.39       4       4       6        6   1.39
  1997           0      0.00531  0.00529  0.07  100000     529   99507  7976467  79.76
  1997         1-4      0.00023  0.00094  1.56   99471      93  397657  7876960  79.19
  1997         5-9      0.00011  0.00053  2.48   99378      52  496757  7479303  75.26
  1997        10-14     0.00013  0.00066  2.68   99325      65  496476  6982546  70.30
  1997        15-19     0.00028  0.00139  2.66   99260     138  495978  6486070  65.34
  1997        20-24     0.00031  0.00155  2.61   99122     154  495242  5990092  60.43
  1997        25-29     0.00035  0.00174  2.67   98968     172  494439  5494851  55.52
  1997        30-34     0.00050  0.00249  2.63   98796     246  493396  5000411  50.61
  1997        35-39     0.00084  0.00419  2.65   98550     413  491777  4507015  45.73
  1997        40-44     0.00127  0.00631  2.74   98137     620  489282  4015238  40.91
  1997        45-49     0.00203  0.01008  2.68   97517     983  485304  3525956  36.16
  1997        50-54     0.00331  0.01645  2.68   96534    1588  478985  3040652  31.50
  1997        55-59     0.00523  0.02585  2.71   94946    2455  469111  2561667  26.98
  1997        60-64     0.00867  0.04250  2.65   92492    3931  453202  2092556  22.62
  1997        65-69     0.01486  0.07183  2.67   88561    6361  427962  1639354  18.51
  1997        70-74     0.02552  0.12039  2.65   82200    9896  387747  1211392  14.74
  1997        75-79     0.04169  0.18939  2.58   72304   13694  328434   823644  11.39
  1997        80-84     0.07149  0.30463  2.57   58610   17854  249749   495210   8.45
  1997        85-89     0.12354  0.47078  2.47   40756   19187  155316   245462   6.02
  1997        90-94     0.20773  0.66368  2.28   21569   14315   68910    90146   4.18
  1997        95-99     0.32205  0.82043  2.01    7254    5951   18480    21236   2.93
  1997       100-104    0.46307  0.91847  1.72    1303    1196    2584     2756   2.12
