England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1985        50-54     0.00559  0.02760  2.73   94553    2610  466839  2580871  27.30
  1985        55-59     0.00977  0.04777  2.71   91943    4392  449637  2114032  22.99
  1985        60-64     0.01648  0.07934  2.66   87551    6947  421469  1664394  19.01
  1985        65-69     0.02549  0.12018  2.62   80604    9687  379989  1242925  15.42
  1985        70-74     0.04091  0.18618  2.59   70917   13204  322753   862936  12.17
  1985        75-79     0.06453  0.27841  2.54   57713   16068  248999   540183   9.36
  1985        80-84     0.10296  0.40878  2.48   41646   17024  165344   291184   6.99
  1985        85-89     0.16056  0.56288  2.35   24622   13859   86319   125840   5.11
  1985        90-94     0.24695  0.72548  2.16   10763    7808   31617    39521   3.67
  1985        95-99     0.35823  0.85165  1.92    2955    2516    7024     7904   2.68
  1985       100-104    0.49069  0.92926  1.66     438     407     830      879   2.01
  1985       105-109    0.62712  0.96706  1.42      31      30      48       49   1.59
  1985       110+       0.73250  1.00000  1.37       1       1       1        1   1.37
  1986           0      0.00962  0.00954  0.08  100000     954   99118  7498774  74.99
  1986         1-4      0.00042  0.00168  1.60   99046     166  395786  7399657  74.71
  1986         5-9      0.00019  0.00094  2.36   98880      93  494153  7003870  70.83
  1986        10-14     0.00020  0.00100  2.69   98787      99  493704  6509717  65.90
  1986        15-19     0.00051  0.00254  2.82   98687     251  492889  6016013  60.96
  1986        20-24     0.00058  0.00290  2.45   98436     286  491454  5523124  56.11
  1986        25-29     0.00059  0.00296  2.58   98151     290  490049  5031671  51.26
  1986        30-34     0.00076  0.00381  2.62   97860     373  488414  4541621  46.41
  1986        35-39     0.00108  0.00541  2.71   97487     527  486227  4053207  41.58
  1986        40-44     0.00177  0.00884  2.71   96960     857  482837  3566981  36.79
  1986        45-49     0.00315  0.01565  2.69   96103    1504  477046  3084144  32.09
  1986        50-54     0.00538  0.02659  2.69   94599    2515  467195  2607098  27.56
  1986        55-59     0.00943  0.04614  2.72   92084    4249  450734  2139903  23.24
  1986        60-64     0.01602  0.07720  2.64   87835    6781  423193  1689170  19.23
  1986        65-69     0.02512  0.11855  2.62   81054    9609  382447  1265977  15.62
  1986        70-74     0.03991  0.18217  2.61   71446   13016  326138   883530  12.37
  1986        75-79     0.06306  0.27320  2.56   58430   15963  253149   557393   9.54
  1986        80-84     0.09920  0.39687  2.48   42467   16854  169904   304244   7.16
  1986        85-89     0.15559  0.55142  2.36   25613   14124   90773   134340   5.24
  1986        90-94     0.23736  0.71170  2.19   11490    8177   34451    43567   3.79
  1986        95-99     0.34698  0.84196  1.94    3312    2789    8038     9116   2.75
  1986       100-104    0.47709  0.92356  1.68     524     483    1013     1078   2.06
  1986       105-109    0.61290  0.96428  1.45      40      39      63       65   1.62
  1986       110+       0.71903  1.00000  1.39       1       1       2        2   1.39
  1987           0      0.00940  0.00932  0.07  100000     932   99138  7533348  75.33
  1987         1-4      0.00041  0.00166  1.57   99068     164  395874  7434211  75.04
  1987         5-9      0.00018  0.00088  2.34   98904      87  494288  7038336  71.16
  1987        10-14     0.00021  0.00104  2.81   98817     103  493858  6544048  66.22
  1987        15-19     0.00050  0.00250  2.86   98714     247  493041  6050191  61.29
  1987        20-24     0.00059  0.00294  2.46   98467     290  491599  5557150  56.44
  1987        25-29     0.00058  0.00290  2.51   98177     285  490177  5065551  51.60
  1987        30-34     0.00080  0.00399  2.62   97892     391  488532  4575374  46.74
  1987        35-39     0.00107  0.00535  2.64   97501     522  486274  4086842  41.92
  1987        40-44     0.00176  0.00877  2.72   96980     851  482956  3600568  37.13
  1987        45-49     0.00305  0.01512  2.69   96129    1454  477293  3117612  32.43
  1987        50-54     0.00524  0.02589  2.70   94676    2452  467742  2640319  27.89
  1987        55-59     0.00923  0.04518  2.70   92224    4167  451536  2172576  23.56
  1987        60-64     0.01557  0.07510  2.66   88057    6613  424792  1721041  19.54
  1987        65-69     0.02440  0.11527  2.60   81444    9388  384711  1296249  15.92
  1987        70-74     0.03872  0.17714  2.60   72056   12764  329681   911538  12.65
  1987        75-79     0.06045  0.26338  2.56   59292   15616  258343   581857   9.81
  1987        80-84     0.09505  0.38383  2.49   43676   16764  176368   323514   7.41
  1987        85-89     0.14694  0.52993  2.37   26912   14261   97055   147146   5.47
  1987        90-94     0.22515  0.69223  2.22   12651    8757   38894    50091   3.96
  1987        95-99     0.33012  0.82626  1.98    3894    3217    9745    11198   2.88
  1987       100-104    0.45634  0.91398  1.72     676     618    1355     1453   2.15
  1987       105-109    0.59083  0.95949  1.48      58      56      94       98   1.68
  1987       110+       0.69777  1.00000  1.43       2       2       3        3   1.43
  1988           0      0.00924  0.00916  0.07  100000     916   99152  7545213  75.45
  1988         1-4      0.00041  0.00166  1.58   99084     164  395938  7446062  75.15
  1988         5-9      0.00019  0.00096  2.45   98920      95  494356  7050123  71.27
  1988        10-14     0.00021  0.00103  2.75   98824     102  493893  6555767  66.34
  1988        15-19     0.00049  0.00245  2.79   98722     241  493079  6061874  61.40
  1988        20-24     0.00060  0.00297  2.43   98481     293  491652  5568796  56.55
  1988        25-29     0.00059  0.00294  2.55   98188     288  490235  5077144  51.71
  1988        30-34     0.00080  0.00398  2.67   97900     389  488591  4586909  46.85
  1988        35-39     0.00108  0.00541  2.64   97510     527  486307  4098318  42.03
  1988        40-44     0.00175  0.00872  2.69   96983     846  482965  3612011  37.24
  1988        45-49     0.00303  0.01503  2.71   96137    1445  477371  3129046  32.55
  1988        50-54     0.00507  0.02505  2.70   94692    2373  468016  2651675  28.00
  1988        55-59     0.00881  0.04318  2.70   92320    3986  452425  2183659  23.65
  1988        60-64     0.01541  0.07437  2.68   88334    6569  426425  1731235  19.60
  1988        65-69     0.02429  0.11477  2.61   81764    9384  386411  1304810  15.96
  1988        70-74     0.03829  0.17547  2.62   72380   12700  331730   918398  12.69
  1988        75-79     0.05975  0.26074  2.56   59680   15561  260433   586668   9.83
  1988        80-84     0.09449  0.38188  2.49   44119   16848  178311   326236   7.39
  1988        85-89     0.14849  0.53385  2.37   27270   14558   98045   147924   5.42
  1988        90-94     0.22683  0.69430  2.21   12712    8826   38911    49879   3.92
  1988        95-99     0.33702  0.83314  1.97    3886    3238    9606    10969   2.82
  1988       100-104    0.46719  0.91932  1.70     648     596    1276     1362   2.10
  1988       105-109    0.60455  0.96263  1.46      52      50      83       86   1.64
  1988       110+       0.71260  1.00000  1.40       2       2       3        3   1.40
  1989           0      0.00851  0.00845  0.07  100000     845   99216  7561874  75.62
  1989         1-4      0.00041  0.00162  1.62   99155     161  396240  7462658  75.26
  1989         5-9      0.00019  0.00097  2.30   98995      96  494716  7066418  71.38
  1989        10-14     0.00019  0.00095  2.72   98899      94  494281  6571702  66.45
  1989        15-19     0.00051  0.00257  2.84   98805     254  493477  6077421  61.51
  1989        20-24     0.00060  0.00299  2.52   98551     295  492026  5583943  56.66
  1989        25-29     0.00060  0.00301  2.56   98256     295  490563  5091917  51.82
  1989        30-34     0.00075  0.00377  2.62   97961     369  488928  4601354  46.97
  1989        35-39     0.00112  0.00559  2.62   97592     546  486663  4112426  42.14
  1989        40-44     0.00169  0.00844  2.72   97047     819  483368  3625763  37.36
  1989        45-49     0.00294  0.01459  2.72   96228    1404  477935  3142395  32.66
  1989        50-54     0.00492  0.02431  2.70   94823    2306  468822  2664461  28.10
  1989        55-59     0.00853  0.04181  2.71   92518    3869  453723  2195639  23.73
  1989        60-64     0.01486  0.07183  2.68   88649    6368  428465  1741916  19.65
  1989        65-69     0.02439  0.11536  2.65   82281    9492  389135  1313451  15.96
  1989        70-74     0.03724  0.17116  2.64   72789   12458  334547   924317  12.70
  1989        75-79     0.05985  0.26120  2.57   60331   15759  263290   589770   9.78
  1989        80-84     0.09536  0.38471  2.49   44573   17147  179820   326480   7.32
  1989        85-89     0.15088  0.54080  2.38   27425   14832   98297   146660   5.35
  1989        90-94     0.23308  0.70620  2.21   12594    8894   38156    48363   3.84
  1989        95-99     0.34583  0.84131  1.95    3700    3113    9001    10206   2.76
  1989       100-104    0.47881  0.92454  1.68     587     543    1134     1205   2.05
  1989       105-109    0.61740  0.96529  1.44      44      43      69       71   1.61
  1989       110+       0.72520  1.00000  1.38       2       2       2        2   1.38
  1990           0      0.00810  0.00804  0.07  100000     804   99253  7592710  75.93
  1990         1-4      0.00038  0.00152  1.57   99196     151  396416  7493457  75.54
  1990         5-9      0.00017  0.00087  2.43   99045      86  495003  7097041  71.65
  1990        10-14     0.00019  0.00095  2.70   98959      94  494578  6602038  66.71
  1990        15-19     0.00051  0.00256  2.76   98865     253  493758  6107460  61.78
  1990        20-24     0.00063  0.00314  2.48   98612     310  492280  5613702  56.93
  1990        25-29     0.00066  0.00328  2.54   98302     323  490717  5121422  52.10
  1990        30-34     0.00076  0.00378  2.59   97980     370  489006  4630705  47.26
  1990        35-39     0.00112  0.00558  2.65   97609     545  486769  4141698  42.43
  1990        40-44     0.00168  0.00839  2.67   97064     815  483426  3654930  37.65
  1990        45-49     0.00287  0.01425  2.67   96250    1371  478056  3171504  32.95
  1990        50-54     0.00482  0.02381  2.67   94879    2259  469131  2693448  28.39
  1990        55-59     0.00834  0.04092  2.69   92620    3790  454343  2224317  24.02
  1990        60-64     0.01446  0.06997  2.69   88830    6215  429814  1769973  19.93
  1990        65-69     0.02361  0.11183  2.64   82615    9239  391247  1340159  16.22
  1990        70-74     0.03651  0.16790  2.61   73376   12320  337419   948912  12.93
  1990        75-79     0.05802  0.25419  2.57   61056   15520  267513   611493  10.02
  1990        80-84     0.09161  0.37267  2.50   45536   16970  185244   343980   7.55
  1990        85-89     0.14319  0.52037  2.38   28566   14865  103816   158736   5.56
  1990        90-94     0.22099  0.68536  2.23   13701    9390   42492    54920   4.01
  1990        95-99     0.32891  0.82551  1.98    4311    3559   10820    12428   2.88
  1990       100-104    0.45830  0.91522  1.72     752     688    1502     1609   2.14
  1990       105-109    0.59603  0.96082  1.47      64      61     103      106   1.67
  1990       110+       0.70504  1.00000  1.42       2       2       4        4   1.42
  1991           0      0.00743  0.00738  0.07  100000     738   99313  7608790  76.09
  1991         1-4      0.00037  0.00146  1.56   99262     145  396693  7509477  75.65
  1991         5-9      0.00018  0.00092  2.43   99117      91  495351  7112784  71.76
  1991        10-14     0.00019  0.00095  2.72   99026      94  494915  6617433  66.83
  1991        15-19     0.00051  0.00253  2.80   98932     250  494109  6122518  61.89
  1991        20-24     0.00061  0.00307  2.54   98682     303  492665  5628408  57.04
  1991        25-29     0.00062  0.00309  2.51   98379     304  491137  5135743  52.20
  1991        30-34     0.00077  0.00385  2.62   98075     378  489475  4644606  47.36
  1991        35-39     0.00112  0.00559  2.69   97697     546  487224  4155131  42.53
  1991        40-44     0.00167  0.00831  2.71   97151     808  483909  3667908  37.75
  1991        45-49     0.00279  0.01387  2.71   96343    1336  478653  3183999  33.05
  1991        50-54     0.00475  0.02352  2.69   95007    2234  469884  2705346  28.48
  1991        55-59     0.00798  0.03916  2.70   92773    3633  455508  2235462  24.10
  1991        60-64     0.01393  0.06746  2.69   89140    6014  431784  1779954  19.97
  1991        65-69     0.02329  0.11034  2.63   83126    9172  393898  1348169  16.22
  1991        70-74     0.03659  0.16812  2.59   73954   12433  339842   954271  12.90
