Scotland, Life tables (period 5x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1949        50-54     0.01299  0.06301  2.66   82889    5223  402220  1802139  21.74
  1949        55-59     0.02051  0.09781  2.65   77666    7597  370450  1399918  18.02
  1949        60-64     0.03061  0.14249  2.58   70069    9984  326139  1029468  14.69
  1949        65-69     0.04479  0.20193  2.57   60085   12133  270903   703329  11.71
  1949        70-74     0.06836  0.29243  2.53   47952   14023  205135   432426   9.02
  1949        75-79     0.10986  0.43000  2.47   33929   14590  132803   227292   6.70
  1949        80-84     0.17182  0.58930  2.34   19340   11397   66330    94489   4.89
  1949        85-89     0.25911  0.74222  2.12    7943    5895   22752    28159   3.55
  1949        90-94     0.36422  0.85591  1.90    2048    1752    4812     5406   2.64
  1949        95-99     0.48885  0.92765  1.66     295     274     560      594   2.01
  1949       100-104    0.61447  0.96409  1.44      21      21      33       35   1.62
  1949       105-109    0.72752  0.98090  1.28       1       1       1        1   1.37
  1949       110+       0.80804  1.00000  1.24       0       0       0        0   1.24
  1950           0      0.04396  0.04240  0.16  100000    4240   96451  6414857  64.15
  1950         1-4      0.00206  0.00821  1.60   95760     786  381154  6318406  65.98
  1950         5-9      0.00081  0.00402  2.28   94974     382  473831  5937252  62.51
  1950        10-14     0.00063  0.00315  2.68   94592     298  472267  5463421  57.76
  1950        15-19     0.00134  0.00669  2.77   94294     631  470064  4991154  52.93
  1950        20-24     0.00170  0.00844  2.56   93663     791  466386  4521090  48.27
  1950        25-29     0.00201  0.00999  2.45   92872     928  461997  4054704  43.66
  1950        30-34     0.00209  0.01038  2.61   91944     954  457436  3592707  39.07
  1950        35-39     0.00289  0.01438  2.67   90990    1308  451897  3135272  34.46
  1950        40-44     0.00456  0.02255  2.71   89682    2022  443779  2683375  29.92
  1950        45-49     0.00782  0.03840  2.67   87660    3366  430444  2239597  25.55
  1950        50-54     0.01344  0.06517  2.70   84293    5494  408833  1809153  21.46
  1950        55-59     0.02126  0.10118  2.62   78800    7973  375010  1400320  17.77
  1950        60-64     0.03170  0.14713  2.56   70827   10421  328711  1025310  14.48
  1950        65-69     0.04549  0.20481  2.57   60406   12372  271967   696599  11.53
  1950        70-74     0.07020  0.29913  2.53   48034   14368  204663   424632   8.84
  1950        75-79     0.11331  0.44059  2.48   33666   14833  130905   219968   6.53
  1950        80-84     0.17960  0.60610  2.32   18833   11415   63554    89063   4.73
  1950        85-89     0.26700  0.75425  2.12    7418    5595   20956    25509   3.44
  1950        90-94     0.38745  0.87200  1.85    1823    1590    4103     4553   2.50
  1950        95-99     0.51208  0.93669  1.61     233     219     427      450   1.93
  1950       100-104    0.63975  0.96896  1.40      15      14      22       23   1.56
  1950       105-109    0.75139  0.98335  1.25       0       0       1        1   1.33
  1950       110+       0.82890  1.00000  1.21       0       0       0        0   1.21
  1951           0      0.04327  0.04175  0.16  100000    4175   96497  6414116  64.14
  1951         1-4      0.00188  0.00749  1.62   95825     718  381588  6317619  65.93
  1951         5-9      0.00090  0.00448  2.16   95107     426  474324  5936031  62.41
  1951        10-14     0.00052  0.00258  2.63   94680     244  472822  5461707  57.69
  1951        15-19     0.00119  0.00591  2.82   94436     558  470965  4988885  52.83
  1951        20-24     0.00139  0.00691  2.59   93878     649  467825  4517920  48.13
  1951        25-29     0.00190  0.00945  2.56   93229     881  463993  4050095  43.44
  1951        30-34     0.00226  0.01126  2.69   92348    1040  459340  3586102  38.83
  1951        35-39     0.00281  0.01393  2.62   91308    1272  453507  3126762  34.24
  1951        40-44     0.00439  0.02174  2.71   90036    1958  445706  2673255  29.69
  1951        45-49     0.00775  0.03809  2.70   88078    3355  432673  2227549  25.29
  1951        50-54     0.01366  0.06622  2.71   84724    5611  410762  1794877  21.19
  1951        55-59     0.02104  0.10018  2.61   79113    7925  376609  1384114  17.50
  1951        60-64     0.03279  0.15197  2.60   71188   10819  329935  1007505  14.15
  1951        65-69     0.04832  0.21619  2.57   60369   13051  270088   677571  11.22
  1951        70-74     0.07256  0.30772  2.53   47318   14560  200671   407483   8.61
  1951        75-79     0.11947  0.45893  2.48   32757   15033  125832   206812   6.31
  1951        80-84     0.18620  0.61950  2.30   17724   10980   58969    80980   4.57
  1951        85-89     0.28267  0.77683  2.10    6744    5239   18533    22012   3.26
  1951        90-94     0.42151  0.89415  1.78    1505    1346    3193     3478   2.31
  1951        95-99     0.55238  0.95005  1.55     159     151     274      286   1.79
  1951       100-104    0.68536  0.97622  1.34       8       8      11       12   1.45
  1951       105-109    0.79478  0.98706  1.19       0       0       0        0   1.26
  1951       110+       0.86642  1.00000  1.15       0       0       0        0   1.15
  1952           0      0.04096  0.03959  0.15  100000    3959   96654  6504284  65.04
  1952         1-4      0.00158  0.00629  1.60   96041     604  382714  6407630  66.72
  1952         5-9      0.00081  0.00402  2.24   95437     384  476123  6024916  63.13
  1952        10-14     0.00047  0.00234  2.52   95053     222  474711  5548792  58.38
  1952        15-19     0.00100  0.00501  2.94   94830     475  473172  5074082  53.51
  1952        20-24     0.00145  0.00723  2.54   94355     682  470095  4600909  48.76
  1952        25-29     0.00154  0.00769  2.55   93673     720  466597  4130815  44.10
  1952        30-34     0.00202  0.01005  2.75   92952     934  462662  3664218  39.42
  1952        35-39     0.00267  0.01328  2.55   92018    1222  457097  3201556  34.79
  1952        40-44     0.00391  0.01940  2.71   90796    1761  449951  2744458  30.23
  1952        45-49     0.00724  0.03561  2.73   89035    3171  437963  2294507  25.77
  1952        50-54     0.01272  0.06178  2.70   85864    5305  417143  1856544  21.62
  1952        55-59     0.01998  0.09538  2.62   80559    7684  384543  1439402  17.87
  1952        60-64     0.03178  0.14775  2.62   72875   10768  338769  1054859  14.47
  1952        65-69     0.04654  0.20903  2.57   62108   12983  278969   716090  11.53
  1952        70-74     0.06945  0.29665  2.54   49125   14573  209826   437121   8.90
  1952        75-79     0.11305  0.43988  2.48   34552   15199  134436   227295   6.58
  1952        80-84     0.17397  0.59334  2.32   19353   11483   66006    92859   4.80
  1952        85-89     0.26939  0.76042  2.14    7870    5985   22216    26853   3.41
  1952        90-94     0.39391  0.87583  1.83    1886    1651    4192     4637   2.46
  1952        95-99     0.52052  0.94000  1.60     234     220     423      444   1.90
  1952       100-104    0.65272  0.97132  1.38      14      14      21       21   1.53
  1952       105-109    0.76611  0.98476  1.23       0       0       1        1   1.30
  1952       110+       0.84310  1.00000  1.19       0       0       0        0   1.19
  1953           0      0.03670  0.03558  0.14  100000    3558   96952  6559180  65.59
  1953         1-4      0.00151  0.00600  1.66   96442     579  384411  6462228  67.01
  1953         5-9      0.00076  0.00379  2.26   95863     363  478320  6077817  63.40
  1953        10-14     0.00057  0.00285  2.65   95500     273  476858  5599498  58.63
  1953        15-19     0.00119  0.00595  2.85   95227     566  474921  5122639  53.79
  1953        20-24     0.00136  0.00678  2.44   94661     642  471663  4647719  49.10
  1953        25-29     0.00145  0.00721  2.64   94019     677  468495  4176056  44.42
  1953        30-34     0.00210  0.01046  2.64   93342     976  464407  3707561  39.72
  1953        35-39     0.00271  0.01347  2.52   92365    1244  458747  3243153  35.11
  1953        40-44     0.00413  0.02046  2.69   91121    1865  451305  2784407  30.56
  1953        45-49     0.00689  0.03391  2.70   89257    3026  439322  2333102  26.14
  1953        50-54     0.01175  0.05721  2.71   86230    4933  419861  1893779  21.96
  1953        55-59     0.02033  0.09698  2.63   81297    7884  387813  1473919  18.13
  1953        60-64     0.03043  0.14188  2.62   73413   10416  342275  1086105  14.79
  1953        65-69     0.04538  0.20444  2.58   62997   12879  283782   743830  11.81
  1953        70-74     0.06870  0.29357  2.52   50118   14713  214153   460048   9.18
  1953        75-79     0.10405  0.41178  2.47   35405   14579  140117   245895   6.95
  1953        80-84     0.16457  0.57295  2.35   20826   11932   72507   105778   5.08
  1953        85-89     0.24264  0.71759  2.15    8894    6382   26302    33272   3.74
  1953        90-94     0.34514  0.83772  1.93    2512    2104    6096     6969   2.77
  1953        95-99     0.45832  0.91373  1.71     408     372     813      873   2.14
  1953       100-104    0.57915  0.95596  1.50      35      34      58       60   1.71
  1953       105-109    0.69208  0.97656  1.32       2       2       2        2   1.44
  1953       110+       0.77533  1.00000  1.29       0       0       0        0   1.29
  1954           0      0.03686  0.03573  0.14  100000    3573   96941  6548198  65.48
  1954         1-4      0.00146  0.00581  1.60   96427     560  384361  6451257  66.90
  1954         5-9      0.00063  0.00315  2.24   95866     302  478500  6066896  63.28
  1954        10-14     0.00043  0.00215  2.64   95565     206  477338  5588396  58.48
  1954        15-19     0.00099  0.00496  2.91   95359     473  475808  5111058  53.60
  1954        20-24     0.00135  0.00674  2.50   94886     640  472835  4635251  48.85
  1954        25-29     0.00158  0.00789  2.60   94247     744  469449  4162416  44.17
  1954        30-34     0.00191  0.00951  2.51   93503     890  465297  3692967  39.50
  1954        35-39     0.00254  0.01260  2.56   92613    1167  460223  3227671  34.85
  1954        40-44     0.00377  0.01871  2.70   91446    1711  453296  2767448  30.26
  1954        45-49     0.00674  0.03319  2.76   89735    2978  442017  2314152  25.79
  1954        50-54     0.01261  0.06124  2.68   86757    5313  421448  1872134  21.58
  1954        55-59     0.02113  0.10063  2.64   81445    8196  387875  1450687  17.81
  1954        60-64     0.03203  0.14874  2.61   73249   10895  340157  1062812  14.51
  1954        65-69     0.04651  0.20865  2.54   62354   13010  279760   722654  11.59
  1954        70-74     0.06909  0.29521  2.54   49343   14566  210837   442895   8.98
  1954        75-79     0.11084  0.43183  2.44   34777   15018  135495   232058   6.67
  1954        80-84     0.16995  0.58472  2.33   19759   11554   67981    96564   4.89
  1954        85-89     0.26109  0.74769  2.14    8206    6135   23498    28583   3.48
  1954        90-94     0.39404  0.87794  1.84    2070    1818    4613     5085   2.46
  1954        95-99     0.52917  0.94322  1.59     253     238     450      472   1.87
  1954       100-104    0.66588  0.97354  1.37      14      14      21       21   1.50
  1954       105-109    0.78074  0.98603  1.21       0       0       0        0   1.28
  1954       110+       0.85683  1.00000  1.17       0       0       0        0   1.17
  1955           0      0.03470  0.03369  0.14  100000    3369   97096  6574481  65.74
  1955         1-4      0.00137  0.00544  1.70   96631     526  385317  6477385  67.03
  1955         5-9      0.00064  0.00317  2.15   96105     305  479657  6092068  63.39
  1955        10-14     0.00053  0.00264  2.60   95800     253  478394  5612411  58.58
  1955        15-19     0.00090  0.00448  2.85   95547     428  476813  5134017  53.73
  1955        20-24     0.00128  0.00639  2.51   95119     608  474082  4657204  48.96
  1955        25-29     0.00147  0.00733  2.60   94511     693  470887  4183121  44.26
  1955        30-34     0.00181  0.00903  2.53   93818     847  466994  3712234  39.57
  1955        35-39     0.00266  0.01323  2.70   92971    1230  462019  3245241  34.91
  1955        40-44     0.00393  0.01947  2.69   91741    1786  454568  2783221  30.34
  1955        45-49     0.00684  0.03369  2.75   89954    3031  442951  2328653  25.89
  1955        50-54     0.01234  0.05995  2.65   86924    5211  422385  1885702  21.69
  1955        55-59     0.02024  0.09666  2.67   81712    7898  390159  1463317  17.91
  1955        60-64     0.03154  0.14657  2.59   73814   10819  343006  1073158  14.54
  1955        65-69     0.04647  0.20857  2.55   62995   13139  282729   730152  11.59
  1955        70-74     0.07034  0.29961  2.53   49856   14937  212366   447423   8.97
