Scotland, Life tables (period 5x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1986        85-89     0.14703  0.53146  2.39   29387   15618  106225   158873   5.41
  1986        90-94     0.23471  0.70626  2.18   13769    9724   41432    52647   3.82
  1986        95-99     0.34400  0.83945  1.95    4044    3395    9870    11215   2.77
  1986       100-104    0.47406  0.92217  1.69     649     599    1263     1346   2.07
  1986       105-109    0.60855  0.96329  1.45      51      49      80       83   1.63
  1986       110+       0.71315  1.00000  1.40       2       2       3        3   1.40
  1987           0      0.00722  0.00717  0.07  100000     717   99335  7655039  76.55
  1987         1-4      0.00035  0.00139  1.47   99283     138  396780  7555704  76.10
  1987         5-9      0.00014  0.00068  2.21   99144      67  495535  7158924  72.21
  1987        10-14     0.00021  0.00107  2.60   99077     106  495134  6663390  67.25
  1987        15-19     0.00030  0.00149  2.53   98972     147  494495  6168256  62.32
  1987        20-24     0.00033  0.00163  2.48   98824     161  493716  5673761  57.41
  1987        25-29     0.00046  0.00230  2.64   98663     227  492783  5180045  52.50
  1987        30-34     0.00060  0.00298  2.69   98437     293  491506  4687262  47.62
  1987        35-39     0.00101  0.00502  2.64   98144     492  489555  4195757  42.75
  1987        40-44     0.00159  0.00790  2.73   97651     771  486509  3706201  37.95
  1987        45-49     0.00293  0.01456  2.55   96880    1410  480942  3219693  33.23
  1987        50-54     0.00506  0.02499  2.69   95470    2386  471843  2738751  28.69
  1987        55-59     0.00863  0.04231  2.73   93084    3938  456484  2266907  24.35
  1987        60-64     0.01411  0.06834  2.68   89146    6092  431616  1810424  20.31
  1987        65-69     0.02228  0.10586  2.64   83054    8792  394536  1378808  16.60
  1987        70-74     0.03475  0.16029  2.58   74262   11903  342553   984272  13.25
  1987        75-79     0.05523  0.24340  2.56   62359   15178  274826   641719  10.29
  1987        80-84     0.08571  0.35452  2.56   47181   16726  195158   366893   7.78
  1987        85-89     0.14143  0.51947  2.45   30454   15820  111857   171735   5.64
  1987        90-94     0.21490  0.67539  2.25   14634    9884   45993    59878   4.09
  1987        95-99     0.32396  0.82046  1.99    4750    3897   12031    13885   2.92
  1987       100-104    0.45027  0.91098  1.73     853     777    1726     1855   2.17
  1987       105-109    0.58394  0.95780  1.49      76      73     125      129   1.70
  1987       110+       0.68979  1.00000  1.45       3       3       5        5   1.45
  1988           0      0.00687  0.00682  0.07  100000     682   99367  7673112  76.73
  1988         1-4      0.00026  0.00104  1.76   99318     104  397038  7573745  76.26
  1988         5-9      0.00014  0.00070  2.09   99214      69  495868  7176707  72.34
  1988        10-14     0.00014  0.00068  2.75   99145      67  495572  6680839  67.38
  1988        15-19     0.00028  0.00139  2.49   99077     138  495040  6185267  62.43
  1988        20-24     0.00030  0.00149  2.78   98939     147  494370  5690227  57.51
  1988        25-29     0.00040  0.00200  2.65   98792     197  493497  5195857  52.59
  1988        30-34     0.00066  0.00328  2.71   98595     324  492232  4702360  47.69
  1988        35-39     0.00107  0.00534  2.72   98271     525  490160  4210128  42.84
  1988        40-44     0.00174  0.00865  2.76   97746     845  486836  3719968  38.06
  1988        45-49     0.00301  0.01493  2.66   96901    1447  481117  3233132  33.37
  1988        50-54     0.00465  0.02303  2.72   95454    2198  472261  2752015  28.83
  1988        55-59     0.00840  0.04123  2.71   93256    3845  457478  2279754  24.45
  1988        60-64     0.01417  0.06855  2.64   89411    6129  432585  1822276  20.38
  1988        65-69     0.02232  0.10594  2.60   83282    8823  395245  1389691  16.69
  1988        70-74     0.03357  0.15549  2.63   74459   11578  344873   994447  13.36
  1988        75-79     0.05428  0.23957  2.55   62881   15064  277554   649573  10.33
  1988        80-84     0.08680  0.35778  2.55   47817   17108  197108   372019   7.78
  1988        85-89     0.13783  0.50769  2.41   30709   15590  113117   174912   5.70
  1988        90-94     0.21663  0.67879  2.25   15118   10262   47373    61794   4.09
  1988        95-99     0.31835  0.81448  2.00    4856    3955   12425    14421   2.97
  1988       100-104    0.44128  0.90616  1.75     901     816    1850     1997   2.22
  1988       105-109    0.57237  0.95484  1.51      85      81     141      147   1.73
  1988       110+       0.67700  1.00000  1.48       4       4       6        6   1.48
  1989           0      0.00709  0.00704  0.07  100000     704   99347  7618476  76.18
  1989         1-4      0.00044  0.00176  1.54   99296     175  396754  7519128  75.72
  1989         5-9      0.00015  0.00073  2.87   99121      72  495453  7122374  71.86
  1989        10-14     0.00018  0.00090  2.12   99049      89  494988  6626922  66.91
  1989        15-19     0.00029  0.00145  2.73   98960     143  494475  6131934  61.96
  1989        20-24     0.00050  0.00249  2.31   98817     247  493420  5637459  57.05
  1989        25-29     0.00051  0.00252  2.36   98570     249  492195  5144039  52.19
  1989        30-34     0.00066  0.00330  2.62   98322     325  490836  4651844  47.31
  1989        35-39     0.00115  0.00575  2.63   97997     564  488648  4161008  42.46
  1989        40-44     0.00163  0.00812  2.86   97433     792  485472  3672360  37.69
  1989        45-49     0.00310  0.01540  2.60   96642    1488  479638  3186888  32.98
  1989        50-54     0.00480  0.02373  2.70   95154    2258  470582  2707250  28.45
  1989        55-59     0.00854  0.04189  2.72   92895    3891  455587  2236668  24.08
  1989        60-64     0.01435  0.06939  2.63   89004    6176  430394  1781081  20.01
  1989        65-69     0.02309  0.10960  2.69   82828    9078  393145  1350687  16.31
  1989        70-74     0.03457  0.15992  2.66   73750   11794  341126   957542  12.98
  1989        75-79     0.05660  0.24827  2.53   61956   15382  271747   616416   9.95
  1989        80-84     0.09269  0.37705  2.53   46574   17561  189462   344669   7.40
  1989        85-89     0.14782  0.53425  2.41   29013   15500  104862   155207   5.35
  1989        90-94     0.24126  0.71710  2.17   13513    9690   40165    50345   3.73
  1989        95-99     0.35970  0.85355  1.92    3823    3263    9071    10180   2.66
  1989       100-104    0.49745  0.93218  1.65     560     522    1049     1108   1.98
  1989       105-109    0.63668  0.96886  1.41      38      37      58       59   1.56
  1989       110+       0.74235  1.00000  1.35       1       1       2        2   1.35
  1990           0      0.00678  0.00674  0.07  100000     674   99375  7694291  76.94
  1990         1-4      0.00025  0.00101  1.59   99326     100  397063  7594917  76.46
  1990         5-9      0.00010  0.00051  1.93   99226      51  495974  7197854  72.54
  1990        10-14     0.00022  0.00112  2.76   99175     112  495627  6701879  67.58
  1990        15-19     0.00025  0.00127  3.17   99064     126  495089  6206253  62.65
  1990        20-24     0.00033  0.00166  2.68   98938     164  494311  5711163  57.72
  1990        25-29     0.00047  0.00235  2.76   98774     233  493350  5216852  52.82
  1990        30-34     0.00057  0.00285  2.78   98542     281  492087  4723502  47.93
  1990        35-39     0.00117  0.00581  2.77   98261     571  490032  4231415  43.06
  1990        40-44     0.00154  0.00766  2.67   97690     748  486706  3741383  38.30
  1990        45-49     0.00273  0.01356  2.68   96941    1315  481654  3254677  33.57
  1990        50-54     0.00476  0.02355  2.70   95626    2252  472957  2773023  29.00
  1990        55-59     0.00808  0.03970  2.80   93375    3707  458736  2300066  24.63
  1990        60-64     0.01374  0.06659  2.70   89668    5971  434597  1841330  20.53
  1990        65-69     0.02173  0.10337  2.65   83697    8652  398130  1406734  16.81
  1990        70-74     0.03333  0.15446  2.64   75045   11592  347812  1008604  13.44
  1990        75-79     0.05264  0.23389  2.62   63454   14841  281960   660792  10.41
  1990        80-84     0.08556  0.35273  2.51   48613   17147  200415   378832   7.79
  1990        85-89     0.13732  0.50575  2.40   31465   15913  115883   178417   5.67
  1990        90-94     0.22089  0.68393  2.22   15552   10636   48153    62534   4.02
  1990        95-99     0.32362  0.82015  1.99    4916    4031   12457    14381   2.93
  1990       100-104    0.45005  0.91089  1.73     884     805    1789     1923   2.18
  1990       105-109    0.58389  0.95780  1.49      79      75     129      134   1.70
  1990       110+       0.68988  1.00000  1.45       3       3       5        5   1.45
  1991           0      0.00544  0.00541  0.07  100000     541   99496  7714597  77.15
  1991         1-4      0.00043  0.00171  1.56   99459     170  397421  7615102  76.57
  1991         5-9      0.00014  0.00070  2.55   99289      70  496272  7217681  72.69
  1991        10-14     0.00020  0.00102  2.89   99219     101  495881  6721409  67.74
  1991        15-19     0.00034  0.00169  2.78   99118     167  495217  6225529  62.81
  1991        20-24     0.00037  0.00182  2.71   98950     181  494339  5730312  57.91
  1991        25-29     0.00051  0.00255  2.77   98770     252  493288  5235973  53.01
  1991        30-34     0.00062  0.00308  2.74   98518     304  491905  4742686  48.14
  1991        35-39     0.00098  0.00487  2.71   98214     478  489975  4250781  43.28
  1991        40-44     0.00166  0.00826  2.81   97736     807  486912  3760806  38.48
  1991        45-49     0.00282  0.01403  2.77   96929    1360  481613  3273895  33.78
  1991        50-54     0.00442  0.02186  2.64   95569    2089  472916  2792281  29.22
  1991        55-59     0.00788  0.03872  2.70   93480    3619  459058  2319366  24.81
  1991        60-64     0.01313  0.06369  2.65   89861    5724  435881  1860307  20.70
  1991        65-69     0.02112  0.10060  2.64   84137    8464  400746  1424427  16.93
  1991        70-74     0.03259  0.15117  2.61   75673   11440  351033  1023681  13.53
  1991        75-79     0.05236  0.23241  2.58   64233   14929  285112   672648  10.47
  1991        80-84     0.08398  0.34816  2.55   49305   17166  204415   387536   7.86
  1991        85-89     0.13685  0.50476  2.40   32139   16222  118538   183121   5.70
  1991        90-94     0.21768  0.67773  2.22   15916   10787   49555    64583   4.06
  1991        95-99     0.32298  0.81966  2.00    5129    4204   13017    15027   2.93
  1991       100-104    0.45057  0.91126  1.73     925     843    1871     2010   2.17
  1991       105-109    0.58563  0.95828  1.49      82      79     134      139   1.70
  1991       110+       0.69246  1.00000  1.44       3       3       5        5   1.44
  1992           0      0.00572  0.00568  0.07  100000     568   99471  7730144  77.30
  1992         1-4      0.00040  0.00158  1.44   99432     157  397324  7630674  76.74
  1992         5-9      0.00015  0.00073  1.99   99274      72  496154  7233350  72.86
  1992        10-14     0.00013  0.00067  2.53   99202      67  495845  6737196  67.91
  1992        15-19     0.00028  0.00141  2.74   99135     140  495361  6241351  62.96
  1992        20-24     0.00037  0.00184  2.73   98996     182  494566  5745990  58.04
  1992        25-29     0.00052  0.00258  2.52   98814     255  493437  5251424  53.14
  1992        30-34     0.00060  0.00299  2.74   98559     295  492131  4757987  48.28
  1992        35-39     0.00101  0.00506  2.82   98265     497  490241  4265855  43.41
  1992        40-44     0.00152  0.00756  2.76   97767     739  487182  3775614  38.62
  1992        45-49     0.00281  0.01396  2.67   97029    1354  481988  3288432  33.89
  1992        50-54     0.00456  0.02256  2.67   95674    2159  473339  2806443  29.33
  1992        55-59     0.00751  0.03692  2.70   93516    3452  459633  2333104  24.95
  1992        60-64     0.01248  0.06060  2.60   90063    5458  437211  1873471  20.80
  1992        65-69     0.02070  0.09863  2.61   84605    8345  403043  1436260  16.98
  1992        70-74     0.03339  0.15468  2.62   76260   11796  353251  1033217  13.55
  1992        75-79     0.05271  0.23371  2.58   64464   15066  285835   679966  10.55
  1992        80-84     0.08340  0.34558  2.52   49398   17071  204683   394131   7.98
  1992        85-89     0.13139  0.49034  2.41   32327   15851  120645   189449   5.86
  1992        90-94     0.21055  0.66565  2.24   16476   10967   52088    68804   4.18
  1992        95-99     0.31041  0.80628  2.02    5509    4442   14309    16716   3.03
  1992       100-104    0.43286  0.90171  1.77    1067     962    2223     2407   2.26
  1992       105-109    0.56453  0.95286  1.52     105     100     177      184   1.76
